ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
318.49588,1.60241,0.047025,5e-06,14097.74,1.498962,0.966997,3.391606,-639.72,0
317.75085,1.932221,0.047633,0.000147,14280.014,44.069491,0.96766,3.39393,-466.004,0
317.74313,1.94002,0.046745,6.5e-05,14013.798,19.48651,0.968392,3.396499,-719.721,0
319.44608,2.685698,0.049788,5e-06,14926.067,1.498962,0.97215,3.40968,149.716,0
319.45462,2.687221,0.049459,4e-06,14827.435,1.19917,0.980803,3.440028,55.715,0
319.4429,2.368787,0.04777,8e-06,14321.086,2.39834,0.982647,3.446497,-426.861,0
319.4463,2.786671,0.049603,2e-06,14870.605,0.599585,0.989549,3.470703,96.858,0
319.23657,3.219908,0.051612,1e-06,15472.888,0.299792,0.997315,3.497944,670.863,0
317.59976,2.09579,0.047882,2.5e-05,14354.662,7.494811,0.998687,3.502754,-394.861,0
317.68863,1.930018,0.047442,2.4e-05,14222.754,7.195019,1.016655,3.565775,-520.576,0
318.43082,1.543314,0.049142,3e-06,14732.401,0.899377,1.027136,3.602534,-34.857,0
319.45453,2.23695,0.04994,0.00018,14971.635,53.962642,1.028751,3.608199,193.145,0
319.49435,2.770569,0.047769,2e-06,14320.786,0.599585,1.033174,3.623712,-427.147,0
317.9485,3.461569,0.048579,4e-06,14563.618,1.19917,1.038298,3.641686,-195.716,0
317.73764,1.820306,0.047377,4e-05,14203.267,11.991698,1.053983,3.696698,-539.148,0
318.23767,3.595712,0.048668,5e-06,14590.299,1.498962,1.054588,3.698818,-170.287,0
318.0408,3.530405,0.051795,2e-06,15527.75,0.599585,1.056522,3.705602,723.149,0
317.9133,1.670188,0.050001,0.001001,14989.923,99.99,1.062456,3.726414,210.573,0
319.52805,2.362467,0.048637,4e-06,14581.006,1.19917,1.06727,3.7433,-179.144,0
319.52963,2.344762,0.049023,1e-05,14696.726,2.997925,1.072385,3.761241,-68.858,0
317.92224,1.647079,0.049703,2.4e-05,14900.585,7.195019,1.077436,3.778955,125.43,0
319.3972,3.136239,0.048424,2.2e-05,14517.15,6.595434,1.077541,3.779324,-240.002,0
317.65863,1.86784,0.047031,1.1e-05,14099.539,3.297717,1.079459,3.786051,-638.006,0
319.54218,2.342621,0.048734,4e-06,14610.086,1.19917,1.085093,3.805812,-151.43,0
319.3485,1.912268,0.048858,2e-06,14647.26,0.599585,1.088354,3.817248,-116.001,0
319.5529,2.344896,0.048765,2e-06,14619.379,0.599585,1.0951,3.840909,-142.573,0
318.12698,3.617779,0.046888,2e-06,14056.669,0.599585,1.10621,3.879875,-678.863,0
319.4193,3.159582,0.049034,5e-06,14700.023,1.498962,1.108628,3.888359,-65.715,0
319.4757,2.061643,0.049833,6e-06,14939.558,1.798755,1.116784,3.916964,162.573,0
319.25748,3.382729,0.050509,3e-06,15142.217,0.899377,1.124738,3.944861,355.718,0
318.12473,3.638889,0.046636,1.7e-05,13981.121,5.096472,1.126944,3.952599,-750.864,0
319.1699,1.669755,0.048107,4e-06,14422.116,1.19917,1.133228,3.974638,-330.574,0
317.45914,3.082263,0.048469,2e-06,14530.641,0.599585,1.141545,4.003809,-227.145,0
318.13412,3.658502,0.051517,3e-06,15444.408,0.899377,1.142705,4.007877,643.72,0
318.0448,3.668706,0.048644,1.6e-05,14583.104,4.796679,1.182254,4.146592,-177.144,0
319.41357,3.296577,0.050479,5e-06,15133.223,1.498962,1.182731,4.148262,347.146,0
319.59772,3.002693,0.048308,1.4e-05,14482.374,4.197094,1.197806,4.201135,-273.145,0
319.58084,3.049991,0.050078,6e-06,15013.007,1.798755,1.20025,4.209707,232.574,0
319.64172,2.212618,0.048087,2e-06,14416.12,0.599585,1.214163,4.258505,-336.289,0
319.48972,1.870524,0.047887,1.3e-05,14356.161,3.897302,1.227123,4.303962,-393.432,0
317.3656,2.039012,0.048755,1.2e-05,14616.381,3.597509,1.233074,4.324834,-145.43,0
317.96066,3.696649,0.048746,1.4e-05,14613.683,4.197094,1.241006,4.352653,-148.001,0
317.22992,2.371932,0.04852,1.6e-05,14545.93,4.796679,1.264275,4.434268,-212.573,0
319.72665,2.342408,0.048061,5e-06,14408.325,1.498962,1.265936,4.440093,-343.717,0
319.74832,2.733734,0.047057,1.5e-05,14107.334,4.496887,1.277718,4.481417,-630.577,0
317.90628,3.712881,0.048402,1e-06,14510.555,0.299792,1.279169,4.486507,-246.288,0
317.96024,3.739703,0.046846,1.1e-05,14044.077,3.297717,1.280414,4.490873,-690.863,0
318.02838,3.788765,0.048565,1.2e-05,14559.421,3.597509,1.300255,4.560463,-199.716,0
317.8449,3.716124,0.048141,2e-06,14432.309,0.599585,1.310628,4.596842,-320.86,0
317.2993,3.231161,0.04794,7e-06,14372.05,2.098547,1.352493,4.743679,-378.289,0
319.60767,3.317649,0.051453,4e-06,15425.221,1.19917,1.352497,4.743693,625.434,0
319.63028,1.839324,0.048295,1.2e-05,14478.477,3.597509,1.361403,4.77493,-276.86,0
319.84518,2.612357,0.046648,2e-06,13984.719,0.599585,1.364533,4.785907,-747.435,0
319.8474,2.530888,0.048396,2.7e-05,14508.756,8.094396,1.36661,4.793191,-248.002,0
319.8585,2.610418,0.048257,1.1e-05,14467.085,3.297717,1.377774,4.832348,-287.717,0
317.4216,3.45775,0.04953,7e-06,14848.72,2.098547,1.381032,4.843777,76.001,0
319.34784,3.646832,0.051048,1.1e-05,15303.805,3.297717,1.383054,4.850867,509.719,0
319.87256,2.551875,0.048918,8e-06,14665.247,2.39834,1.391314,4.879838,-98.858,0
319.88586,2.539502,0.049307,3e-06,14781.867,0.899377,1.404807,4.927164,12.286,0
319.83228,2.987202,0.04847,9e-06,14530.94,2.698132,1.414132,4.95987,-226.859,0
319.59506,3.445568,0.049446,1.2e-05,14823.538,3.597509,1.417338,4.971115,52.0,0
319.76636,3.171037,0.0467,1.1e-05,14000.308,3.297717,1.419024,4.977027,-732.578,0
319.89902,2.635328,0.04879,0.000134,14626.874,40.172189,1.419176,4.977562,-135.43,0
319.88217,2.809928,0.047634,1.6e-05,14280.314,4.796679,1.421327,4.985103,-465.719,0
319.6337,1.719604,0.048099,1.7e-05,14419.717,5.096472,1.43192,5.022259,-332.86,0
319.9109,2.733294,0.049234,3e-06,14759.982,0.899377,1.438885,5.046688,-8.572,0
319.92288,2.695765,0.048746,6e-06,14613.683,1.798755,1.447014,5.075197,-148.001,0
317.61874,3.750878,0.047705,1e-05,14301.599,2.997925,1.461637,5.126488,-445.433,0
317.88483,3.916292,0.048258,7e-06,14467.384,2.098547,1.472384,5.16418,-287.431,0
319.74246,3.332275,0.04853,1.1e-05,14548.928,3.297717,1.47407,5.170095,-209.716,0
317.5557,1.403411,0.047066,3e-06,14110.032,0.899377,1.487203,5.216155,-628.006,0
319.96136,2.720544,0.048942,5.3e-05,14672.442,15.889,1.487627,5.217641,-92.001,0
319.49902,3.656724,0.05003,1.4e-05,14998.617,4.197094,1.489614,5.224612,218.859,0
319.98038,2.675299,0.047516,2.1e-05,14244.938,6.295642,1.502662,5.270375,-499.433,0
319.88547,2.020777,0.049586,3e-06,14865.509,0.899377,1.507433,5.287109,92.001,0
319.97995,2.750896,0.049286,2.6e-05,14775.571,7.794604,1.509453,5.294196,6.286,0
317.18832,3.361625,0.049564,4e-06,14858.913,1.19917,1.514195,5.310825,85.715,0
318.15646,4.055073,0.048145,8e-06,14433.508,2.39834,1.520537,5.333069,-319.717,0
319.967,2.936485,0.047382,1e-05,14204.766,2.997925,1.530262,5.367179,-537.719,0
317.1943,1.733784,0.04934,1.4e-05,14791.76,4.197094,1.532199,5.373973,21.714,0
319.81552,3.324702,0.048452,3.2e-05,14525.544,9.593359,1.533238,5.377616,-232.002,0
318.9934,1.111842,0.048952,4e-06,14675.44,1.19917,1.54506,5.41908,-89.144,0
320.01538,2.78196,0.049084,4.5e-05,14715.013,13.490661,1.548556,5.431344,-51.429,0
319.97293,3.010374,0.048887,4e-06,14655.954,1.19917,1.555334,5.455114,-107.715,0
317.1637,1.704291,0.049644,6.1e-05,14882.897,18.28734,1.573927,5.520326,108.572,0
318.00287,4.069833,0.047882,2.1e-05,14354.662,6.295642,1.574428,5.522086,-394.861,0
320.0416,2.786744,0.047371,4.9e-05,14201.469,14.68983,1.575159,5.52465,-540.862,0
320.02814,2.937386,0.048051,1e-05,14405.327,2.997925,1.589832,5.576112,-346.575,0
317.0944,1.77907,0.049074,1e-05,14712.015,2.997925,1.593841,5.590175,-54.286,0
320.01132,3.032226,0.048775,2.8e-05,14622.377,8.394189,1.598339,5.605951,-139.716,0
320.07776,2.759018,0.048419,4.8e-05,14515.651,14.390038,1.607437,5.637858,-241.431,0
320.08127,2.838684,0.049508,4e-06,14842.125,1.19917,1.622232,5.689752,69.715,0
320.10938,2.802735,0.048437,5.5e-05,14521.047,16.488585,1.644443,5.767654,-236.288,0
320.1189,2.7762,0.047435,1.3e-05,14220.655,3.897302,1.650321,5.78827,-522.576,0
316.99597,3.29626,0.048411,3e-06,14513.253,0.899377,1.651149,5.791172,-243.717,0
320.08813,2.179626,0.047347,1.2e-05,14194.274,3.597509,1.653135,5.798141,-547.719,0
320.11307,2.871442,0.04946,2.9e-05,14827.735,8.693981,1.65922,5.81948,56.001,0
320.1324,2.759802,0.048836,1.4e-05,14640.664,4.197094,1.661742,5.828328,-122.287,0
320.13953,2.69816,0.048865,6.7e-05,14649.358,20.086095,1.662909,5.832419,-114.001,0
317.5644,1.179296,0.047778,9e-06,14323.484,2.698132,1.663911,5.835935,-424.575,0
320.1391,2.768641,0.04712,2.6e-05,14126.221,7.794604,1.669424,5.855271,-612.577,0
317.7401,4.071515,0.047181,7e-06,14144.508,2.098547,1.674218,5.872086,-595.148,0
320.07812,3.105373,0.047401,8e-06,14210.462,2.39834,1.684161,5.906959,-532.291,0
319.79684,1.516573,0.048577,1.5e-05,14563.018,4.496887,1.684899,5.909547,-196.288,0
320.1552,2.820266,0.047091,5.7e-05,14117.527,17.08817,1.692277,5.935425,-620.863,0
320.12717,2.968342,0.048816,8e-06,14634.669,2.39834,1.693257,5.93886,-128.001,0
320.1763,2.622094,0.047895,4e-06,14358.56,1.19917,1.695463,5.946597,-391.146,0
320.11917,3.024593,0.048368,2.6e-05,14500.362,7.794604,1.699688,5.961418,-256.002,0
320.14215,2.937402,0.048548,9e-06,14554.324,2.698132,1.70084,5.965458,-204.573,0
320.11392,3.065825,0.04807,1.3e-05,14411.023,3.897302,1.706176,5.984174,-341.146,0
320.17993,2.786108,0.048026,1.7e-05,14397.833,5.096472,1.712053,6.004784,-353.718,0
317.60974,1.07104,0.048512,1.1e-05,14543.532,3.297717,1.732185,6.075394,-214.859,0
318.1704,4.276727,0.048323,8e-06,14486.871,2.39834,1.735229,6.086073,-268.86,0
317.58148,1.078655,0.047964,8e-06,14379.245,2.39834,1.739996,6.102792,-371.432,0
320.2162,2.77589,0.047296,6e-06,14178.984,1.798755,1.746762,6.126523,-562.291,0
320.23053,2.559474,0.049506,5e-06,14841.525,1.498962,1.748843,6.13382,69.143,0
319.93558,1.575496,0.048736,4e-06,14610.685,1.19917,1.761302,6.17752,-150.859,0
319.751,3.796286,0.047125,2e-05,14127.72,5.995849,1.765747,6.19311,-611.148,0
319.6125,1.202176,0.048736,8e-06,14610.685,2.39834,1.774554,6.224,-150.859,0
320.14713,1.895772,0.048302,3e-06,14480.575,0.899377,1.796523,6.301052,-274.86,0
320.2633,2.830445,0.047893,6e-06,14357.96,1.798755,1.800594,6.31533,-391.718,0
319.81256,3.784774,0.047108,8e-06,14122.623,2.39834,1.802693,6.322693,-616.006,0
317.39206,1.127425,0.048254,7e-06,14466.185,2.098547,1.805567,6.332772,-288.574,0
318.69226,4.362401,0.047999,2.1e-05,14389.738,6.295642,1.805625,6.332975,-361.432,0
320.2832,2.735217,0.048221,8e-06,14456.292,2.39834,1.809059,6.345021,-298.003,0
320.17075,1.802458,0.048909,7e-06,14662.549,2.098547,1.855008,6.506178,-101.429,0
317.4307,4.155747,0.047732,6e-06,14309.694,1.798755,1.901477,6.669163,-437.718,0
320.18567,1.72389,0.049671,5e-06,14890.991,1.498962,1.902182,6.671635,116.287,0
316.9456,1.429125,0.049039,5e-06,14701.522,1.498962,1.910356,6.700304,-64.286,0
319.59872,4.130563,0.048261,3e-06,14468.284,0.899377,1.920088,6.734438,-286.574,0
320.24585,1.792908,0.048027,6e-06,14398.132,1.798755,1.927399,6.760081,-353.432,0
319.4964,4.211104,0.049079,9e-06,14713.514,2.698132,1.930462,6.770824,-52.858,0
316.681,3.285311,0.048946,3e-06,14673.642,0.899377,1.934539,6.785125,-90.858,0
320.39966,2.876051,0.047254,1.7e-05,14166.393,5.096472,1.942157,6.811842,-574.291,0
317.0146,1.288854,0.04978,2.2e-05,14923.669,6.595434,1.944847,6.821279,147.43,0
317.35593,0.971878,0.0494,3e-06,14809.747,0.899377,1.952581,6.848405,38.857,0
320.4393,2.729408,0.048011,7e-06,14393.336,2.098547,1.963915,6.888155,-358.003,0
317.31326,0.984556,0.049289,7e-06,14776.47,2.098547,1.967175,6.899592,7.143,0
316.82767,1.493459,0.04957,1.1e-05,14860.712,3.297717,1.970264,6.910426,87.429,0
320.4707,2.563514,0.047541,2.9e-05,14252.433,8.693981,1.988752,6.975269,-492.29,0
317.7751,4.43204,0.047847,3.2e-05,14344.17,9.593359,1.99141,6.984589,-404.861,0
318.43317,0.574692,0.047117,1.4e-05,14125.321,4.197094,1.995132,6.997644,-613.434,0
320.45755,2.258275,0.047395,7e-06,14208.664,2.098547,1.999936,7.014495,-534.005,0
316.67355,3.525753,0.049147,7e-06,14733.9,2.098547,2.042398,7.163425,-33.429,0
320.4193,1.887477,0.047703,1.7e-05,14301.0,5.096472,2.053862,7.203634,-446.004,0
317.12924,1.018987,0.049056,6e-06,14706.619,1.798755,2.055276,7.208593,-59.429,0
320.5352,2.688638,0.050484,8e-06,15134.722,2.39834,2.056646,7.213396,348.575,0
320.5307,2.797242,0.048747,1e-05,14613.983,2.997925,2.061328,7.229818,-147.716,0
316.51068,3.249252,0.048234,6e-06,14460.189,1.798755,2.081494,7.300549,-294.288,0
316.83505,3.851853,0.04839,3.6e-05,14506.957,10.792528,2.084533,7.311208,-249.717,0
316.7166,1.446789,0.047948,1.4e-05,14374.449,4.197094,2.088815,7.326227,-376.003,0
316.69968,3.673535,0.049424,2.1e-05,14816.942,6.295642,2.093418,7.342369,45.715,0
319.79147,4.206175,0.048314,7e-06,14484.173,2.098547,2.096677,7.353799,-271.431,0
316.83255,3.868719,0.048283,7e-06,14474.879,2.098547,2.096912,7.354626,-280.288,0
316.80533,1.303656,0.04822,1e-05,14455.992,2.997925,2.097743,7.357541,-298.288,0
316.8013,1.305262,0.049155,4.8e-05,14736.298,14.390038,2.099988,7.365415,-31.143,0
316.78308,1.329079,0.048737,1.4e-05,14610.985,4.197094,2.100402,7.366864,-150.573,0
316.3859,2.329211,0.048316,7e-06,14484.772,2.098547,2.105679,7.385375,-270.86,0
317.59747,0.651045,0.047664,2.3e-05,14289.308,6.895227,2.111119,7.404455,-457.147,0
320.60068,2.542402,0.048529,2.5e-05,14548.628,7.494811,2.118764,7.431266,-210.002,0
319.23944,4.547789,0.048209,1.6e-05,14452.695,4.796679,2.119003,7.432104,-301.431,0
317.78287,4.590244,0.047561,7.6e-05,14258.429,22.784227,2.137583,7.497274,-486.576,0
320.6163,2.434679,0.050382,5e-06,15104.144,1.498962,2.138438,7.500269,319.431,0
317.7768,4.595324,0.047277,3e-06,14173.288,0.899377,2.144366,7.521061,-567.719,0
316.76187,1.281487,0.047436,1.4e-05,14220.955,4.197094,2.14576,7.525951,-522.29,0
317.71097,4.584162,0.048855,1.1e-05,14646.361,3.297717,2.156366,7.563152,-116.858,0
316.76645,1.257069,0.047964,3e-06,14379.245,0.899377,2.15687,7.564917,-371.432,0
317.7375,4.595254,0.047276,4.9e-05,14172.988,14.68983,2.15748,7.567057,-568.005,0
316.6311,1.441593,0.048149,1.8e-05,14434.707,5.396264,2.164039,7.590063,-318.574,0
320.60126,3.075176,0.047743,2.5e-05,14312.991,7.494811,2.178721,7.64156,-434.575,0
317.76205,4.642059,0.047226,2e-05,14157.999,5.995849,2.193349,7.692865,-582.291,0
320.59567,1.967372,0.04747,5e-06,14231.148,1.498962,2.197622,7.707851,-512.576,0
316.75192,1.20575,0.048286,3e-05,14475.779,8.993774,2.199843,7.715639,-279.431,0
317.73328,4.646359,0.047634,7.2e-05,14280.314,21.585057,2.206961,7.740606,-465.719,0
318.03387,4.733755,0.048108,2e-06,14422.416,0.599585,2.209878,7.750837,-330.289,0
320.61044,1.967278,0.048239,1e-05,14461.688,2.997925,2.211842,7.757727,-292.86,0
317.6332,0.52241,0.050598,5e-06,15168.899,1.498962,2.214772,7.768001,381.146,0
317.29602,4.451721,0.047534,6e-06,14250.335,1.798755,2.22317,7.797456,-494.29,0
316.58804,1.397443,0.047355,1e-05,14196.672,2.997925,2.223813,7.79971,-545.434,0
316.3848,3.340072,0.048133,1.4e-05,14429.91,4.197094,2.230466,7.823047,-323.146,0
316.5388,1.450183,0.047579,1.3e-05,14263.825,3.897302,2.238946,7.852789,-481.433,0
320.7211,2.622885,0.050484,2e-06,15134.722,0.599585,2.239534,7.85485,348.575,0
318.15186,0.348844,0.0508,4e-06,15229.457,1.19917,2.244493,7.872244,438.861,0
316.659,1.254447,0.048326,1.4e-05,14487.77,4.197094,2.244547,7.872432,-268.002,0
316.865,1.008483,0.048942,3e-06,14672.442,0.899377,2.244752,7.873154,-92.001,0
316.54898,3.731386,0.048,8e-06,14390.038,2.39834,2.252037,7.898704,-361.146,0
316.63058,1.279995,0.048948,7e-06,14674.241,2.098547,2.2529,7.901732,-90.287,0
320.73444,2.700227,0.047884,1.3e-05,14355.262,3.897302,2.256022,7.912682,-394.289,0
318.13034,0.340415,0.050583,1.1e-05,15164.402,3.297717,2.25606,7.912813,376.861,0
320.38513,1.348948,0.050508,6e-06,15141.917,1.798755,2.260884,7.929735,355.432,0
320.31207,1.24154,0.049005,8e-06,14691.329,2.39834,2.261146,7.930654,-74.001,0
317.72464,4.701819,0.047317,7e-06,14185.28,2.098547,2.262099,7.933996,-556.291,0
316.71198,1.139446,0.047615,3e-06,14274.618,0.899377,2.272415,7.970175,-471.147,0
317.71796,4.712508,0.048132,4e-06,14429.611,1.19917,2.274404,7.977152,-323.432,0
317.35986,0.585766,0.047462,3e-06,14228.75,0.899377,2.277368,7.987547,-514.862,0
320.76532,2.185238,0.050533,4e-06,15149.412,1.19917,2.315142,8.120036,362.575,0
316.5536,1.276488,0.049239,3.7e-05,14761.481,11.092321,2.318337,8.131242,-7.143,0
320.68637,1.798803,0.047669,1.7e-05,14290.807,5.096472,2.334976,8.189601,-455.718,0
317.35852,0.517319,0.049567,5e-06,14859.813,1.498962,2.337866,8.199736,86.572,0
320.54123,1.447798,0.048416,1e-05,14514.752,2.997925,2.344788,8.224014,-242.288,0
316.52966,1.259813,0.04862,6.2e-05,14575.909,18.587132,2.347488,8.233485,-184.002,0
317.3149,0.523501,0.05071,1e-05,15202.476,2.997925,2.353682,8.255211,413.147,0
318.0605,0.235129,0.049621,5e-06,14876.002,1.498962,2.371462,8.317569,102.001,0
320.83548,2.259082,0.04765,1.3e-05,14285.111,3.897302,2.373514,8.324767,-461.147,0
320.8323,2.214131,0.04928,1.2e-05,14773.772,3.597509,2.376665,8.335818,4.571,0
320.83005,2.120721,0.04813,8.7e-05,14429.011,26.081944,2.390199,8.383286,-324.003,0
317.22922,4.610844,0.047466,5e-06,14229.949,1.498962,2.393574,8.395123,-513.719,0
320.8514,2.192373,0.048424,1.8e-05,14517.15,5.396264,2.398855,8.413648,-240.002,0
318.2349,0.172537,0.050961,3e-06,15277.723,0.899377,2.409209,8.449963,484.862,0
320.639,1.494163,0.049791,6e-06,14926.966,1.798755,2.409974,8.452646,150.573,0
319.31567,4.843481,0.047635,3e-06,14280.614,0.899377,2.422607,8.496954,-465.433,0
320.74664,1.673541,0.050119,6e-06,15025.298,1.798755,2.435134,8.540891,244.288,0
317.4466,0.36138,0.047321,8e-06,14186.479,2.39834,2.43731,8.548524,-555.148,0
317.99088,0.170198,0.05057,7e-06,15160.505,2.098547,2.448324,8.587152,373.146,0
317.2407,4.688633,0.047448,4e-06,14224.553,1.19917,2.454453,8.60865,-518.862,0
318.48627,0.114445,0.050495,1.6e-05,15138.02,4.796679,2.454839,8.610003,351.718,0
320.50784,1.161433,0.048451,6e-06,14525.244,1.798755,2.466997,8.652647,-232.288,0
320.93018,2.907069,0.049469,2.7e-05,14830.433,8.094396,2.47096,8.666545,58.572,0
320.79022,1.626226,0.050015,1.9e-05,14994.12,5.696057,2.493179,8.744476,214.573,0
316.74164,0.780312,0.049972,3e-06,14981.229,0.899377,2.493203,8.744558,202.288,0
316.1799,3.556207,0.048758,4e-06,14617.281,1.19917,2.500731,8.770963,-144.573,0
318.79706,5.049903,0.048353,3.3e-05,14495.865,9.893151,2.500773,8.771109,-260.288,0
319.45743,4.871709,0.048234,2e-06,14460.189,0.599585,2.500947,8.77172,-294.288,0
320.9835,2.490072,0.048474,1e-05,14532.14,2.997925,2.502282,8.776403,-225.716,0
317.44653,0.266068,0.050225,1.3e-05,15057.076,3.897302,2.524002,8.852584,274.574,0
320.9924,2.278705,0.048794,1.8e-05,14628.073,5.396264,2.526683,8.861986,-134.287,0
318.3711,0.040069,0.050602,5e-06,15170.098,1.498962,2.531544,8.879034,382.289,0
317.46768,0.244745,0.050115,1.2e-05,15024.099,3.597509,2.534973,8.89106,243.145,0
319.36313,4.949513,0.048282,2.1e-05,14474.579,6.295642,2.538495,8.903416,-280.574,0
316.939,4.590237,0.047536,1.1e-05,14250.934,3.297717,2.540483,8.910388,-493.719,0
320.70676,3.798741,0.047722,2e-06,14306.696,0.599585,2.541708,8.914684,-440.575,0
317.20883,0.357801,0.047771,1.3e-05,14321.386,3.897302,2.550124,8.944203,-426.575,0
320.97586,1.981816,0.050137,9e-06,15030.694,2.698132,2.561666,8.984684,249.431,0
317.32352,0.271948,0.04998,7e-06,14983.627,2.098547,2.571453,9.01901,204.573,0
317.4568,0.209479,0.050128,1.1e-05,15027.996,3.297717,2.57165,9.019702,246.859,0
321.00906,2.087225,0.048048,1e-06,14404.428,0.299792,2.572138,9.021411,-347.432,0
317.3239,0.264597,0.050789,2e-06,15226.159,0.599585,2.577852,9.041455,435.718,0
320.46506,4.218208,0.04876,7e-05,14617.88,20.985472,2.579089,9.045792,-144.001,0
317.32965,0.256398,0.047695,1.9e-05,14298.601,5.696057,2.582624,9.058191,-448.29,0
318.56015,-0.012855,0.05072,3e-06,15205.473,0.899377,2.583374,9.06082,416.004,0
315.9108,3.025077,0.049026,2e-06,14697.625,0.599585,2.606731,9.142744,-68.001,0
321.00452,1.89335,0.047902,4e-06,14360.658,1.19917,2.611034,9.157834,-389.146,0
321.0027,1.886063,0.050618,7e-06,15174.895,2.098547,2.611175,9.158329,386.861,0
320.32098,4.438869,0.04806,6e-06,14408.026,1.798755,2.622583,9.198341,-344.003,0
321.10025,2.37796,0.049649,3e-06,14884.396,0.899377,2.624643,9.205567,110.001,0
315.85248,2.651286,0.04749,7e-06,14237.144,2.098547,2.626115,9.210728,-506.862,0
320.8406,3.729591,0.047965,1.1e-05,14379.545,3.297717,2.628265,9.218271,-371.146,0
316.97256,0.407619,0.050799,6e-06,15229.157,1.798755,2.63447,9.240035,438.575,0
315.86557,2.923585,0.050177,5e-05,15042.686,14.989623,2.63568,9.244277,260.86,0
315.88028,2.056007,0.050256,9.3e-05,15066.37,27.880699,2.647296,9.285018,283.431,0
315.91904,3.269737,0.050687,1.7e-05,15195.58,5.096472,2.652499,9.303269,406.575,0
321.13278,2.449327,0.049537,6e-06,14850.819,1.798755,2.652871,9.304574,78.001,0
321.12967,2.310115,0.049124,5e-06,14727.005,1.498962,2.659708,9.328552,-40.0,0
321.06815,1.937404,0.047501,1.4e-05,14240.442,4.197094,2.661683,9.335478,-503.719,0
321.13556,2.308531,0.049357,6e-06,14796.856,1.798755,2.665718,9.349633,26.572,0
317.28534,0.177928,0.050588,1.2e-05,15165.901,3.597509,2.672598,9.373764,378.289,0
321.125,2.148794,0.047718,5e-06,14305.497,1.498962,2.675632,9.384405,-441.718,0
319.55722,0.114118,0.050365,4e-06,15099.047,1.19917,2.680666,9.402059,314.574,0
321.10724,2.006791,0.04753,1.1e-05,14249.136,3.297717,2.68424,9.414595,-495.433,0
320.78247,3.971345,0.049515,1.8e-05,14844.224,5.396264,2.69383,9.44823,71.715,0
317.2593,0.148595,0.050894,3e-06,15257.637,0.899377,2.71048,9.506627,465.719,0
316.9297,0.343088,0.050989,5e-06,15286.118,1.498962,2.711895,9.511591,492.862,0
320.9578,1.442095,0.049419,1.9e-05,14815.443,5.696057,2.719911,9.539705,44.286,0
321.01526,1.557127,0.048744,5.1e-05,14613.084,15.289415,2.727508,9.566352,-148.573,0
316.1251,3.951156,0.050911,4e-06,15262.734,1.19917,2.728331,9.569239,470.576,0
318.06952,5.267163,0.047354,2e-06,14196.372,0.599585,2.728867,9.571116,-545.719,0
321.2342,2.689661,0.049055,8e-06,14706.319,2.39834,2.754109,9.659649,-59.715,0
320.94244,1.321824,0.0494,7e-06,14809.747,2.098547,2.758221,9.674073,38.857,0
316.01672,3.836477,0.048737,1e-05,14610.985,2.997925,2.767875,9.707933,-150.573,0
321.26196,2.651804,0.048994,3e-06,14688.032,0.899377,2.780433,9.75198,-77.144,0
321.27,2.652295,0.048746,5e-06,14613.683,1.498962,2.788476,9.780189,-148.001,0
321.25128,2.961952,0.050005,3e-06,14991.122,0.899377,2.796248,9.807448,211.716,0
321.2438,2.079851,0.050701,3e-06,15199.777,0.899377,2.804109,9.835018,410.575,0
319.08746,-0.169236,0.048938,4e-06,14671.243,1.19917,2.804954,9.837983,-93.144,0
316.95526,0.193924,0.05038,6e-06,15103.544,1.798755,2.821758,9.896921,318.86,0
315.96344,3.861526,0.048714,4.4e-05,14604.09,13.190868,2.826664,9.914129,-157.144,0
321.26123,2.046699,0.050203,1e-05,15050.481,2.997925,2.827195,9.91599,268.288,0
321.2766,2.096223,0.049356,1.8e-05,14796.557,5.396264,2.833599,9.938452,26.286,0
316.40555,0.627888,0.050976,3e-06,15282.22,0.899377,2.83963,9.959602,489.147,0
320.99902,1.252931,0.050226,1.2e-05,15057.376,3.597509,2.840018,9.960964,274.86,0
320.31555,0.395757,0.050176,8e-06,15042.386,2.39834,2.843734,9.973998,260.574,0
320.97174,1.192068,0.049608,2.2e-05,14872.104,6.595434,2.844858,9.97794,98.287,0
321.2892,3.088754,0.049931,1e-05,14968.937,2.997925,2.854095,10.010336,190.573,0
319.15085,-0.205486,0.048768,9e-06,14620.279,2.698132,2.854558,10.01196,-141.716,0
318.0469,-0.254448,0.047676,1.1e-05,14292.905,3.297717,2.856672,10.019377,-453.718,0
316.9753,0.130479,0.047601,1.1e-05,14270.421,3.297717,2.864816,10.047938,-475.147,0
321.09137,1.383035,0.049547,1e-06,14853.817,0.299792,2.865825,10.051478,80.858,0
321.0369,1.258277,0.049145,1.6e-05,14733.3,4.796679,2.871158,10.070183,-34.0,0
321.35474,2.784975,0.049276,4e-06,14772.573,1.19917,2.879984,10.101139,3.429,0
320.92017,1.034843,0.049445,1.4e-05,14823.238,4.197094,2.880481,10.102881,51.715,0
321.21597,1.658493,0.048083,2.5e-05,14414.921,7.494811,2.881017,10.104764,-337.432,0
321.21753,1.661084,0.047748,5e-06,14314.49,1.498962,2.881678,10.107082,-433.147,0
321.01093,1.183672,0.049742,1.7e-05,14912.276,5.096472,2.883203,10.11243,136.573,0
321.282,3.290436,0.0489,3e-06,14659.851,0.899377,2.890632,10.138484,-104.001,0
